2.878287828782878350e+05 0.000000000000000000e+00
2.879287928792879102e+05 0.000000000000000000e+00
2.880288028802879853e+05 0.000000000000000000e+00
2.881288128812881187e+05 0.000000000000000000e+00
2.882288228822881938e+05 0.000000000000000000e+00
2.883288328832883271e+05 0.000000000000000000e+00
2.884288428842884023e+05 0.000000000000000000e+00
2.885288528852885356e+05 0.000000000000000000e+00
2.886288628862886108e+05 0.000000000000000000e+00
2.887288728872886859e+05 0.000000000000000000e+00
2.888288828882888192e+05 0.000000000000000000e+00
2.889288928892888944e+05 0.000000000000000000e+00
2.890289028902890277e+05 0.000000000000000000e+00
2.891289128912891028e+05 0.000000000000000000e+00
2.892289228922892362e+05 0.000000000000000000e+00
2.893289328932893113e+05 0.000000000000000000e+00
2.894289428942893865e+05 0.000000000000000000e+00
2.895289528952895198e+05 0.000000000000000000e+00
2.896289628962895949e+05 0.000000000000000000e+00
2.897289728972897283e+05 0.000000000000000000e+00
2.898289828982898034e+05 0.000000000000000000e+00
2.899289928992899368e+05 0.000000000000000000e+00
2.900290029002900119e+05 0.000000000000000000e+00
2.901290129012900870e+05 0.000000000000000000e+00
2.902290229022902204e+05 0.000000000000000000e+00
2.903290329032902955e+05 0.000000000000000000e+00
2.904290429042904289e+05 0.000000000000000000e+00
2.905290529052905040e+05 0.000000000000000000e+00
2.906290629062906373e+05 0.000000000000000000e+00
2.907290729072907125e+05 0.000000000000000000e+00
2.908290829082907876e+05 0.000000000000000000e+00
2.909290929092909209e+05 0.000000000000000000e+00
2.910291029102909961e+05 0.000000000000000000e+00
2.911291129112911294e+05 0.000000000000000000e+00
2.912291229122912046e+05 0.000000000000000000e+00
2.913291329132913379e+05 0.000000000000000000e+00
2.914291429142914130e+05 0.000000000000000000e+00
2.915291529152914882e+05 0.000000000000000000e+00
2.916291629162916215e+05 0.000000000000000000e+00
2.917291729172916966e+05 0.000000000000000000e+00
2.918291829182918300e+05 0.000000000000000000e+00
2.919291929192919051e+05 0.000000000000000000e+00
2.920292029202920385e+05 0.000000000000000000e+00
2.921292129212921136e+05 0.000000000000000000e+00
2.922292229222921887e+05 0.000000000000000000e+00
2.923292329232923221e+05 0.000000000000000000e+00
2.924292429242923972e+05 0.000000000000000000e+00
2.925292529252925306e+05 0.000000000000000000e+00
2.926292629262926057e+05 0.000000000000000000e+00
2.927292729272927390e+05 0.000000000000000000e+00
2.928292829282928142e+05 0.000000000000000000e+00
2.929292929292928893e+05 0.000000000000000000e+00
2.930293029302930227e+05 0.000000000000000000e+00
2.931293129312930978e+05 0.000000000000000000e+00
2.932293229322932311e+05 0.000000000000000000e+00
2.933293329332933063e+05 0.000000000000000000e+00
2.934293429342934396e+05 0.000000000000000000e+00
2.935293529352935147e+05 0.000000000000000000e+00
2.936293629362935899e+05 0.000000000000000000e+00
2.937293729372937232e+05 0.000000000000000000e+00
2.938293829382937984e+05 0.000000000000000000e+00
2.939293929392939317e+05 0.000000000000000000e+00
2.940294029402940068e+05 0.000000000000000000e+00
2.941294129412941402e+05 0.000000000000000000e+00
2.942294229422942153e+05 0.000000000000000000e+00
2.943294329432942905e+05 0.000000000000000000e+00
2.944294429442944238e+05 0.000000000000000000e+00
2.945294529452944989e+05 0.000000000000000000e+00
2.946294629462946323e+05 0.000000000000000000e+00
2.947294729472947074e+05 0.000000000000000000e+00
2.948294829482948408e+05 0.000000000000000000e+00
2.949294929492949159e+05 0.000000000000000000e+00
2.950295029502949910e+05 0.000000000000000000e+00
2.951295129512951244e+05 0.000000000000000000e+00
2.952295229522951995e+05 0.000000000000000000e+00
2.953295329532953328e+05 0.000000000000000000e+00
2.954295429542954080e+05 0.000000000000000000e+00
2.955295529552955413e+05 0.000000000000000000e+00
2.956295629562956165e+05 0.000000000000000000e+00
2.957295729572956916e+05 0.000000000000000000e+00
2.958295829582958249e+05 0.000000000000000000e+00
2.959295929592959001e+05 0.000000000000000000e+00
2.960296029602960334e+05 0.000000000000000000e+00
2.961296129612961086e+05 0.000000000000000000e+00
2.962296229622962419e+05 0.000000000000000000e+00
2.963296329632963170e+05 0.000000000000000000e+00
2.964296429642963922e+05 0.000000000000000000e+00
2.965296529652965255e+05 0.000000000000000000e+00
2.966296629662966006e+05 0.000000000000000000e+00
2.967296729672967340e+05 0.000000000000000000e+00
2.968296829682968091e+05 0.000000000000000000e+00
2.969296929692968843e+05 0.000000000000000000e+00
2.970297029702970176e+05 0.000000000000000000e+00
2.971297129712970927e+05 0.000000000000000000e+00
2.972297229722972261e+05 0.000000000000000000e+00
2.973297329732973012e+05 0.000000000000000000e+00
2.974297429742974346e+05 0.000000000000000000e+00
2.975297529752975097e+05 0.000000000000000000e+00
2.976297629762975848e+05 0.000000000000000000e+00
2.977297729772977182e+05 0.000000000000000000e+00
2.978297829782977933e+05 0.000000000000000000e+00
2.979297929792979266e+05 0.000000000000000000e+00
2.980298029802980018e+05 0.000000000000000000e+00
2.981298129812981351e+05 0.000000000000000000e+00
2.982298229822982103e+05 0.000000000000000000e+00
2.983298329832982854e+05 0.000000000000000000e+00
2.984298429842984187e+05 0.000000000000000000e+00
2.985298529852984939e+05 0.000000000000000000e+00
2.986298629862986272e+05 0.000000000000000000e+00
2.987298729872987024e+05 0.000000000000000000e+00
2.988298829882988357e+05 0.000000000000000000e+00
2.989298929892989108e+05 0.000000000000000000e+00
2.990299029902989860e+05 0.000000000000000000e+00
2.991299129912991193e+05 0.000000000000000000e+00
2.992299229922991944e+05 0.000000000000000000e+00
2.993299329932993278e+05 0.000000000000000000e+00
2.994299429942994029e+05 0.000000000000000000e+00
2.995299529952995363e+05 0.000000000000000000e+00
2.996299629962996114e+05 0.000000000000000000e+00
2.997299729972996865e+05 0.000000000000000000e+00
2.998299829982998199e+05 0.000000000000000000e+00
2.999299929992998950e+05 0.000000000000000000e+00
3.000300030003000284e+05 0.000000000000000000e+00
3.001300130013001035e+05 0.000000000000000000e+00
3.002300230023002368e+05 0.000000000000000000e+00
3.003300330033003120e+05 0.000000000000000000e+00
3.004300430043003871e+05 0.000000000000000000e+00
3.005300530053005205e+05 0.000000000000000000e+00
3.006300630063005956e+05 0.000000000000000000e+00
3.007300730073007289e+05 0.000000000000000000e+00
3.008300830083008041e+05 0.000000000000000000e+00
3.009300930093009374e+05 0.000000000000000000e+00
3.010301030103010125e+05 0.000000000000000000e+00
3.011301130113010877e+05 0.000000000000000000e+00
3.012301230123012210e+05 0.000000000000000000e+00
3.013301330133012962e+05 0.000000000000000000e+00
3.014301430143014295e+05 0.000000000000000000e+00
3.015301530153015046e+05 0.000000000000000000e+00
3.016301630163016380e+05 0.000000000000000000e+00
3.017301730173017131e+05 0.000000000000000000e+00
3.018301830183017883e+05 0.000000000000000000e+00
3.019301930193019216e+05 0.000000000000000000e+00
3.020302030203019967e+05 0.000000000000000000e+00
3.021302130213021301e+05 0.000000000000000000e+00
3.022302230223022052e+05 0.000000000000000000e+00
3.023302330233023386e+05 0.000000000000000000e+00
3.024302430243024137e+05 0.000000000000000000e+00
3.025302530253024888e+05 0.000000000000000000e+00
3.026302630263026222e+05 0.000000000000000000e+00
3.027302730273026973e+05 0.000000000000000000e+00
3.028302830283028306e+05 0.000000000000000000e+00
3.029302930293029058e+05 0.000000000000000000e+00
3.030303030303030391e+05 0.000000000000000000e+00
3.031303130313031143e+05 0.000000000000000000e+00
3.032303230323031894e+05 0.000000000000000000e+00
3.033303330333033227e+05 0.000000000000000000e+00
3.034303430343033979e+05 0.000000000000000000e+00
3.035303530353035312e+05 0.000000000000000000e+00
3.036303630363036063e+05 0.000000000000000000e+00
3.037303730373037397e+05 0.000000000000000000e+00
3.038303830383038148e+05 0.000000000000000000e+00
3.039303930393038900e+05 0.000000000000000000e+00
3.040304030403040233e+05 0.000000000000000000e+00
3.041304130413040984e+05 0.000000000000000000e+00
3.042304230423042318e+05 0.000000000000000000e+00
3.043304330433043069e+05 0.000000000000000000e+00
3.044304430443044403e+05 0.000000000000000000e+00
3.045304530453045154e+05 0.000000000000000000e+00
3.046304630463045905e+05 0.000000000000000000e+00
3.047304730473047239e+05 0.000000000000000000e+00
3.048304830483047990e+05 0.000000000000000000e+00
3.049304930493049324e+05 0.000000000000000000e+00
3.050305030503050075e+05 0.000000000000000000e+00
3.051305130513051408e+05 0.000000000000000000e+00
3.052305230523052160e+05 0.000000000000000000e+00
3.053305330533052911e+05 0.000000000000000000e+00
3.054305430543054244e+05 0.000000000000000000e+00
3.055305530553054996e+05 0.000000000000000000e+00
3.056305630563056329e+05 0.000000000000000000e+00
3.057305730573057081e+05 0.000000000000000000e+00
3.058305830583058414e+05 0.000000000000000000e+00
3.059305930593059165e+05 0.000000000000000000e+00
3.060306030603059917e+05 0.000000000000000000e+00
3.061306130613061250e+05 0.000000000000000000e+00
3.062306230623062002e+05 0.000000000000000000e+00
3.063306330633063335e+05 0.000000000000000000e+00
3.064306430643064086e+05 0.000000000000000000e+00
3.065306530653065420e+05 0.000000000000000000e+00
3.066306630663066171e+05 0.000000000000000000e+00
3.067306730673066922e+05 0.000000000000000000e+00
3.068306830683068256e+05 0.000000000000000000e+00
3.069306930693069007e+05 0.000000000000000000e+00
3.070307030703070341e+05 0.000000000000000000e+00
3.071307130713071092e+05 0.000000000000000000e+00
3.072307230723071843e+05 0.000000000000000000e+00
3.073307330733073177e+05 0.000000000000000000e+00
3.074307430743073928e+05 0.000000000000000000e+00
3.075307530753075262e+05 0.000000000000000000e+00
3.076307630763076013e+05 0.000000000000000000e+00
3.077307730773077346e+05 0.000000000000000000e+00
3.078307830783078098e+05 0.000000000000000000e+00
3.079307930793078849e+05 0.000000000000000000e+00
3.080308030803080183e+05 0.000000000000000000e+00
3.081308130813080934e+05 0.000000000000000000e+00
3.082308230823082267e+05 0.000000000000000000e+00
3.083308330833083019e+05 0.000000000000000000e+00
3.084308430843084352e+05 0.000000000000000000e+00
3.085308530853085103e+05 0.000000000000000000e+00
3.086308630863085855e+05 0.000000000000000000e+00
3.087308730873087188e+05 0.000000000000000000e+00
3.088308830883087940e+05 0.000000000000000000e+00
3.089308930893089273e+05 0.000000000000000000e+00
3.090309030903090024e+05 0.000000000000000000e+00
3.091309130913091358e+05 0.000000000000000000e+00
3.092309230923092109e+05 0.000000000000000000e+00
3.093309330933092861e+05 0.000000000000000000e+00
3.094309430943094194e+05 0.000000000000000000e+00
3.095309530953094945e+05 0.000000000000000000e+00
3.096309630963096279e+05 0.000000000000000000e+00
3.097309730973097030e+05 0.000000000000000000e+00
3.098309830983098364e+05 0.000000000000000000e+00
3.099309930993099115e+05 0.000000000000000000e+00
3.100310031003099866e+05 0.000000000000000000e+00
3.101310131013101200e+05 0.000000000000000000e+00
3.102310231023101951e+05 0.000000000000000000e+00
3.103310331033103284e+05 0.000000000000000000e+00
3.104310431043104036e+05 0.000000000000000000e+00
3.105310531053105369e+05 0.000000000000000000e+00
3.106310631063106121e+05 0.000000000000000000e+00
3.107310731073106872e+05 0.000000000000000000e+00
3.108310831083108205e+05 0.000000000000000000e+00
3.109310931093108957e+05 0.000000000000000000e+00
3.110311031103110290e+05 0.000000000000000000e+00
3.111311131113111041e+05 0.000000000000000000e+00
3.112311231123112375e+05 0.000000000000000000e+00
3.113311331133113126e+05 0.000000000000000000e+00
3.114311431143113878e+05 0.000000000000000000e+00
3.115311531153115211e+05 0.000000000000000000e+00
3.116311631163115962e+05 0.000000000000000000e+00
3.117311731173117296e+05 0.000000000000000000e+00
3.118311831183118047e+05 0.000000000000000000e+00
3.119311931193119381e+05 0.000000000000000000e+00
3.120312031203120132e+05 0.000000000000000000e+00
3.121312131213120883e+05 0.000000000000000000e+00
3.122312231223122217e+05 0.000000000000000000e+00
3.123312331233122968e+05 0.000000000000000000e+00
3.124312431243124302e+05 0.000000000000000000e+00
3.125312531253125053e+05 0.000000000000000000e+00
3.126312631263126386e+05 0.000000000000000000e+00
3.127312731273127138e+05 0.000000000000000000e+00
3.128312831283127889e+05 0.000000000000000000e+00
3.129312931293129222e+05 0.000000000000000000e+00
3.130313031303129974e+05 0.000000000000000000e+00
3.131313131313131307e+05 0.000000000000000000e+00
3.132313231323132059e+05 0.000000000000000000e+00
3.133313331333133392e+05 0.000000000000000000e+00
3.134313431343134143e+05 0.000000000000000000e+00
3.135313531353134895e+05 0.000000000000000000e+00
3.136313631363136228e+05 0.000000000000000000e+00
3.137313731373136980e+05 0.000000000000000000e+00
3.138313831383138313e+05 0.000000000000000000e+00
3.139313931393139064e+05 0.000000000000000000e+00
3.140314031403140398e+05 0.000000000000000000e+00
3.141314131413141149e+05 0.000000000000000000e+00
3.142314231423141900e+05 0.000000000000000000e+00
3.143314331433143234e+05 0.000000000000000000e+00
3.144314431443143985e+05 0.000000000000000000e+00
3.145314531453145319e+05 0.000000000000000000e+00
3.146314631463146070e+05 0.000000000000000000e+00
3.147314731473147403e+05 0.000000000000000000e+00
3.148314831483148155e+05 0.000000000000000000e+00
3.149314931493148906e+05 0.000000000000000000e+00
3.150315031503150240e+05 0.000000000000000000e+00
3.151315131513150991e+05 0.000000000000000000e+00
3.152315231523152324e+05 0.000000000000000000e+00
3.153315331533153076e+05 0.000000000000000000e+00
3.154315431543154409e+05 0.000000000000000000e+00
3.155315531553155161e+05 0.000000000000000000e+00
3.156315631563155912e+05 0.000000000000000000e+00
3.157315731573157245e+05 0.000000000000000000e+00
3.158315831583157997e+05 0.000000000000000000e+00
3.159315931593159330e+05 0.000000000000000000e+00
3.160316031603160081e+05 0.000000000000000000e+00
3.161316131613161415e+05 0.000000000000000000e+00
3.162316231623162166e+05 0.000000000000000000e+00
3.163316331633162918e+05 0.000000000000000000e+00
3.164316431643164251e+05 0.000000000000000000e+00
3.165316531653165002e+05 0.000000000000000000e+00
3.166316631663166336e+05 0.000000000000000000e+00
3.167316731673167087e+05 0.000000000000000000e+00
3.168316831683168421e+05 0.000000000000000000e+00
3.169316931693169172e+05 0.000000000000000000e+00
3.170317031703169923e+05 0.000000000000000000e+00
3.171317131713171257e+05 0.000000000000000000e+00
3.172317231723172008e+05 0.000000000000000000e+00
3.173317331733173341e+05 0.000000000000000000e+00
3.174317431743174093e+05 0.000000000000000000e+00
3.175317531753175426e+05 0.000000000000000000e+00
3.176317631763176178e+05 0.000000000000000000e+00
3.177317731773176929e+05 0.000000000000000000e+00
3.178317831783178262e+05 0.000000000000000000e+00
3.179317931793179014e+05 0.000000000000000000e+00
3.180318031803180347e+05 0.000000000000000000e+00
3.181318131813181099e+05 0.000000000000000000e+00
3.182318231823181850e+05 0.000000000000000000e+00
3.183318331833183183e+05 0.000000000000000000e+00
3.184318431843183935e+05 0.000000000000000000e+00
3.185318531853185268e+05 0.000000000000000000e+00
3.186318631863186019e+05 0.000000000000000000e+00
3.187318731873187353e+05 0.000000000000000000e+00
3.188318831883188104e+05 0.000000000000000000e+00
3.189318931893188856e+05 0.000000000000000000e+00
3.190319031903190189e+05 0.000000000000000000e+00
3.191319131913190940e+05 0.000000000000000000e+00
3.192319231923192274e+05 0.000000000000000000e+00
3.193319331933193025e+05 0.000000000000000000e+00
3.194319431943194359e+05 0.000000000000000000e+00
3.195319531953195110e+05 0.000000000000000000e+00
3.196319631963195861e+05 0.000000000000000000e+00
3.197319731973197195e+05 0.000000000000000000e+00
3.198319831983197946e+05 0.000000000000000000e+00
3.199319931993199280e+05 0.000000000000000000e+00
3.200320032003200031e+05 0.000000000000000000e+00
3.201320132013201364e+05 0.000000000000000000e+00
3.202320232023202116e+05 0.000000000000000000e+00
3.203320332033202867e+05 0.000000000000000000e+00
3.204320432043204200e+05 0.000000000000000000e+00
3.205320532053204952e+05 0.000000000000000000e+00
3.206320632063206285e+05 0.000000000000000000e+00
3.207320732073207037e+05 0.000000000000000000e+00
3.208320832083208370e+05 0.000000000000000000e+00
3.209320932093209121e+05 0.000000000000000000e+00
3.210321032103209873e+05 0.000000000000000000e+00
3.211321132113211206e+05 0.000000000000000000e+00
3.212321232123211958e+05 0.000000000000000000e+00
3.213321332133213291e+05 0.000000000000000000e+00
3.214321432143214042e+05 0.000000000000000000e+00
3.215321532153215376e+05 0.000000000000000000e+00
3.216321632163216127e+05 0.000000000000000000e+00
3.217321732173216878e+05 0.000000000000000000e+00
3.218321832183218212e+05 0.000000000000000000e+00
3.219321932193218963e+05 0.000000000000000000e+00
3.220322032203220297e+05 0.000000000000000000e+00
3.221322132213221048e+05 0.000000000000000000e+00
3.222322232223222381e+05 0.000000000000000000e+00
3.223322332233223133e+05 0.000000000000000000e+00
3.224322432243223884e+05 0.000000000000000000e+00
3.225322532253225218e+05 0.000000000000000000e+00
3.226322632263225969e+05 0.000000000000000000e+00
3.227322732273227302e+05 0.000000000000000000e+00
3.228322832283228054e+05 0.000000000000000000e+00
3.229322932293229387e+05 0.000000000000000000e+00
3.230323032303230138e+05 0.000000000000000000e+00
3.231323132313230890e+05 0.000000000000000000e+00
3.232323232323232223e+05 0.000000000000000000e+00
3.233323332333232975e+05 0.000000000000000000e+00
3.234323432343234308e+05 0.000000000000000000e+00
3.235323532353235059e+05 0.000000000000000000e+00
3.236323632363236393e+05 0.000000000000000000e+00
3.237323732373237144e+05 0.000000000000000000e+00
3.238323832383237896e+05 0.000000000000000000e+00
3.239323932393239229e+05 0.000000000000000000e+00
3.240324032403239980e+05 0.000000000000000000e+00
3.241324132413241314e+05 0.000000000000000000e+00
3.242324232423242065e+05 0.000000000000000000e+00
3.243324332433243399e+05 0.000000000000000000e+00
3.244324432443244150e+05 0.000000000000000000e+00
3.245324532453244901e+05 0.000000000000000000e+00
3.246324632463246235e+05 0.000000000000000000e+00
3.247324732473246986e+05 0.000000000000000000e+00
3.248324832483248319e+05 0.000000000000000000e+00
3.249324932493249071e+05 0.000000000000000000e+00
3.250325032503250404e+05 0.000000000000000000e+00
3.251325132513251156e+05 0.000000000000000000e+00
3.252325232523251907e+05 0.000000000000000000e+00
3.253325332533253240e+05 0.000000000000000000e+00
3.254325432543253992e+05 0.000000000000000000e+00
3.255325532553255325e+05 0.000000000000000000e+00
3.256325632563256077e+05 0.000000000000000000e+00
3.257325732573257410e+05 0.000000000000000000e+00
3.258325832583258161e+05 0.000000000000000000e+00
3.259325932593258913e+05 0.000000000000000000e+00
3.260326032603260246e+05 0.000000000000000000e+00
3.261326132613260997e+05 0.000000000000000000e+00
3.262326232623262331e+05 0.000000000000000000e+00
3.263326332633263082e+05 0.000000000000000000e+00
3.264326432643264416e+05 0.000000000000000000e+00
3.265326532653265167e+05 0.000000000000000000e+00
3.266326632663265918e+05 0.000000000000000000e+00
3.267326732673267252e+05 0.000000000000000000e+00
3.268326832683268003e+05 0.000000000000000000e+00
3.269326932693269337e+05 0.000000000000000000e+00
3.270327032703270088e+05 0.000000000000000000e+00
3.271327132713271421e+05 0.000000000000000000e+00
3.272327232723272173e+05 0.000000000000000000e+00
3.273327332733272924e+05 0.000000000000000000e+00
3.274327432743274258e+05 0.000000000000000000e+00
3.275327532753275009e+05 0.000000000000000000e+00
3.276327632763276342e+05 0.000000000000000000e+00
3.277327732773277094e+05 0.000000000000000000e+00
3.278327832783278427e+05 0.000000000000000000e+00
3.279327932793279178e+05 0.000000000000000000e+00
3.280328032803279930e+05 0.000000000000000000e+00
3.281328132813281263e+05 0.000000000000000000e+00
3.282328232823282015e+05 0.000000000000000000e+00
3.283328332833283348e+05 0.000000000000000000e+00
3.284328432843284099e+05 0.000000000000000000e+00
3.285328532853285433e+05 0.000000000000000000e+00
3.286328632863286184e+05 0.000000000000000000e+00
3.287328732873286936e+05 0.000000000000000000e+00
3.288328832883288269e+05 0.000000000000000000e+00
3.289328932893289020e+05 0.000000000000000000e+00
3.290329032903290354e+05 0.000000000000000000e+00
3.291329132913291105e+05 0.000000000000000000e+00
3.292329232923291856e+05 0.000000000000000000e+00
3.293329332933293190e+05 0.000000000000000000e+00
3.294329432943293941e+05 0.000000000000000000e+00
3.295329532953295275e+05 0.000000000000000000e+00
3.296329632963296026e+05 0.000000000000000000e+00
3.297329732973297359e+05 0.000000000000000000e+00
3.298329832983298111e+05 0.000000000000000000e+00
3.299329932993298862e+05 0.000000000000000000e+00
3.300330033003300196e+05 0.000000000000000000e+00
3.301330133013300947e+05 0.000000000000000000e+00
3.302330233023302280e+05 0.000000000000000000e+00
3.303330333033303032e+05 0.000000000000000000e+00
3.304330433043304365e+05 0.000000000000000000e+00
3.305330533053305116e+05 0.000000000000000000e+00
3.306330633063305868e+05 0.000000000000000000e+00
3.307330733073307201e+05 0.000000000000000000e+00
3.308330833083307953e+05 0.000000000000000000e+00
3.309330933093309286e+05 0.000000000000000000e+00
3.310331033103310037e+05 0.000000000000000000e+00
3.311331133113311371e+05 0.000000000000000000e+00
3.312331233123312122e+05 0.000000000000000000e+00
3.313331333133312874e+05 0.000000000000000000e+00
3.314331433143314207e+05 0.000000000000000000e+00
3.315331533153314958e+05 0.000000000000000000e+00
3.316331633163316292e+05 0.000000000000000000e+00
3.317331733173317043e+05 0.000000000000000000e+00
3.318331833183318377e+05 0.000000000000000000e+00
3.319331933193319128e+05 0.000000000000000000e+00
3.320332033203319879e+05 0.000000000000000000e+00
3.321332133213321213e+05 0.000000000000000000e+00
3.322332233223321964e+05 0.000000000000000000e+00
3.323332333233323297e+05 0.000000000000000000e+00
3.324332433243324049e+05 0.000000000000000000e+00
3.325332533253325382e+05 0.000000000000000000e+00
3.326332633263326134e+05 0.000000000000000000e+00
3.327332733273326885e+05 0.000000000000000000e+00
3.328332833283328218e+05 0.000000000000000000e+00
3.329332933293328970e+05 0.000000000000000000e+00
3.330333033303330303e+05 0.000000000000000000e+00
3.331333133313331055e+05 0.000000000000000000e+00
3.332333233323332388e+05 0.000000000000000000e+00
3.333333333333333139e+05 0.000000000000000000e+00
3.334333433343333891e+05 0.000000000000000000e+00
3.335333533353335224e+05 0.000000000000000000e+00
3.336333633363335975e+05 0.000000000000000000e+00
3.337333733373337309e+05 0.000000000000000000e+00
3.338333833383338060e+05 0.000000000000000000e+00
3.339333933393339394e+05 0.000000000000000000e+00
3.340334033403340145e+05 0.000000000000000000e+00
3.341334133413340896e+05 0.000000000000000000e+00
3.342334233423342230e+05 0.000000000000000000e+00
3.343334333433342981e+05 0.000000000000000000e+00
3.344334433443344315e+05 0.000000000000000000e+00
3.345334533453345066e+05 0.000000000000000000e+00
3.346334633463346399e+05 0.000000000000000000e+00
3.347334733473347151e+05 0.000000000000000000e+00
3.348334833483347902e+05 0.000000000000000000e+00
3.349334933493349236e+05 0.000000000000000000e+00
3.350335033503349987e+05 0.000000000000000000e+00
3.351335133513351320e+05 0.000000000000000000e+00
3.352335233523352072e+05 0.000000000000000000e+00
3.353335333533353405e+05 0.000000000000000000e+00
3.354335433543354156e+05 0.000000000000000000e+00
3.355335533553354908e+05 0.000000000000000000e+00
3.356335633563356241e+05 0.000000000000000000e+00
3.357335733573356993e+05 0.000000000000000000e+00
3.358335833583358326e+05 0.000000000000000000e+00
3.359335933593359077e+05 0.000000000000000000e+00
3.360336033603360411e+05 0.000000000000000000e+00
3.361336133613361162e+05 0.000000000000000000e+00
3.362336233623361913e+05 0.000000000000000000e+00
3.363336333633363247e+05 0.000000000000000000e+00
3.364336433643363998e+05 0.000000000000000000e+00
3.365336533653365332e+05 0.000000000000000000e+00
3.366336633663366083e+05 0.000000000000000000e+00
3.367336733673367416e+05 0.000000000000000000e+00
3.368336833683368168e+05 0.000000000000000000e+00
3.369336933693368919e+05 0.000000000000000000e+00
3.370337033703370253e+05 0.000000000000000000e+00
3.371337133713371004e+05 0.000000000000000000e+00
3.372337233723372337e+05 0.000000000000000000e+00
3.373337333733373089e+05 0.000000000000000000e+00
3.374337433743374422e+05 0.000000000000000000e+00
3.375337533753375174e+05 0.000000000000000000e+00
3.376337633763375925e+05 0.000000000000000000e+00
3.377337733773377258e+05 0.000000000000000000e+00
3.378337833783378010e+05 0.000000000000000000e+00
3.379337933793379343e+05 0.000000000000000000e+00
3.380338033803380094e+05 0.000000000000000000e+00
3.381338133813381428e+05 0.000000000000000000e+00
3.382338233823382179e+05 0.000000000000000000e+00
3.383338333833382931e+05 0.000000000000000000e+00
3.384338433843384264e+05 0.000000000000000000e+00
3.385338533853385015e+05 0.000000000000000000e+00
3.386338633863386349e+05 0.000000000000000000e+00
3.387338733873387100e+05 0.000000000000000000e+00
3.388338833883388434e+05 0.000000000000000000e+00
3.389338933893389185e+05 0.000000000000000000e+00
3.390339033903389936e+05 0.000000000000000000e+00
3.391339133913391270e+05 0.000000000000000000e+00
3.392339233923392021e+05 0.000000000000000000e+00
3.393339333933393355e+05 0.000000000000000000e+00
3.394339433943394106e+05 0.000000000000000000e+00
3.395339533953395439e+05 0.000000000000000000e+00
3.396339633963396191e+05 0.000000000000000000e+00
3.397339733973396942e+05 0.000000000000000000e+00
3.398339833983398275e+05 0.000000000000000000e+00
3.399339933993399027e+05 0.000000000000000000e+00
3.400340034003400360e+05 0.000000000000000000e+00
3.401340134013401112e+05 0.000000000000000000e+00
3.402340234023401863e+05 0.000000000000000000e+00
3.403340334033403196e+05 0.000000000000000000e+00
3.404340434043403948e+05 0.000000000000000000e+00
3.405340534053405281e+05 0.000000000000000000e+00
3.406340634063406033e+05 0.000000000000000000e+00
3.407340734073407366e+05 0.000000000000000000e+00
3.408340834083408117e+05 0.000000000000000000e+00
3.409340934093408869e+05 0.000000000000000000e+00
3.410341034103410202e+05 0.000000000000000000e+00
3.411341134113410953e+05 0.000000000000000000e+00
3.412341234123412287e+05 0.000000000000000000e+00
3.413341334133413038e+05 0.000000000000000000e+00
3.414341434143414372e+05 0.000000000000000000e+00
3.415341534153415123e+05 0.000000000000000000e+00
3.416341634163415874e+05 0.000000000000000000e+00
3.417341734173417208e+05 0.000000000000000000e+00
3.418341834183417959e+05 0.000000000000000000e+00
3.419341934193419293e+05 0.000000000000000000e+00
3.420342034203420044e+05 0.000000000000000000e+00
3.421342134213421377e+05 0.000000000000000000e+00
3.422342234223422129e+05 0.000000000000000000e+00
3.423342334233422880e+05 0.000000000000000000e+00
3.424342434243424213e+05 0.000000000000000000e+00
3.425342534253424965e+05 0.000000000000000000e+00
3.426342634263426298e+05 0.000000000000000000e+00
3.427342734273427050e+05 0.000000000000000000e+00
3.428342834283428383e+05 0.000000000000000000e+00
3.429342934293429134e+05 0.000000000000000000e+00
3.430343034303429886e+05 0.000000000000000000e+00
3.431343134313431219e+05 0.000000000000000000e+00
3.432343234323431971e+05 0.000000000000000000e+00
3.433343334333433304e+05 0.000000000000000000e+00
3.434343434343434055e+05 0.000000000000000000e+00
3.435343534353435389e+05 0.000000000000000000e+00
3.436343634363436140e+05 0.000000000000000000e+00
3.437343734373436891e+05 0.000000000000000000e+00
3.438343834383438225e+05 0.000000000000000000e+00
3.439343934393438976e+05 0.000000000000000000e+00
3.440344034403440310e+05 0.000000000000000000e+00
3.441344134413441061e+05 0.000000000000000000e+00
3.442344234423442394e+05 0.000000000000000000e+00
3.443344334433443146e+05 0.000000000000000000e+00
3.444344434443443897e+05 0.000000000000000000e+00
3.445344534453445231e+05 0.000000000000000000e+00
3.446344634463445982e+05 0.000000000000000000e+00
3.447344734473447315e+05 0.000000000000000000e+00
3.448344834483448067e+05 0.000000000000000000e+00
3.449344934493449400e+05 0.000000000000000000e+00
3.450345034503450152e+05 0.000000000000000000e+00
3.451345134513450903e+05 0.000000000000000000e+00
3.452345234523452236e+05 0.000000000000000000e+00
3.453345334533452988e+05 0.000000000000000000e+00
3.454345434543454321e+05 0.000000000000000000e+00
3.455345534553455072e+05 0.000000000000000000e+00
3.456345634563456406e+05 0.000000000000000000e+00
3.457345734573457157e+05 0.000000000000000000e+00
3.458345834583457909e+05 0.000000000000000000e+00
3.459345934593459242e+05 0.000000000000000000e+00
3.460346034603459993e+05 0.000000000000000000e+00
